数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx6660
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,创业板指成分股,中证1000成分股,中证2000成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sh603255,鼎际得,2026-05-22,33.46,34.0,32.89,33.8,33.58,2522600.0,84469466.0,2050823382.4,4549198344.6,25740898.990000002,-114416638.66999999,2066653773.4800005,7051175562.34,4984521788.86,10519690.07,2499.6,2358.35,1161.61,1922.26,4682.59,4062.51,103.15,103.82,,,,,,,基础化工,化学制品,其他化学制品,33.2,33.19,33.49
sh603256,宏和科技,2026-05-22,148.0,159.37,147.99,159.37,144.88,19429899.0,3052714769.0,140202171675.0,144163941739.65,311270917.85,299749950.08,2771582504.2299995,4502130870.19,1730548365.96,140230750.9,73849.4,101491.52,72700.26,81040.51,62522.16,81867.19,96199.65,40872.26,,,,,Y,,建筑材料,玻璃玻纤,玻纤制造,151.8,159.08,159.37
sh603257,中国瑞林,2026-05-22,60.97,63.17,60.06,61.77,61.01,1427900.0,87699343.0,1538073000.0,7412400000.0,200378131.0,320852893.65,2580962254.38,5091412516.93,2510450262.55,50222737.53,2361.05,2491.79,1332.66,1036.98,4891.59,4793.47,184.63,447.69,,,,,,Y,建筑装饰,工程咨询服务Ⅱ,工程咨询服务Ⅲ,60.85,61.33,61.63
sh603258,电魂网络,2026-05-22,14.8,15.05,14.61,14.92,14.8,2085534.0,30952300.0,3600812942.0,3638938764.0,-241632134.06,-27627654.019999996,1948445064.68,2222017649.98,273572585.3,-22699107.67,858.1,916.76,263.22,301.36,1973.91,1877.11,0.0,0.0,,,,,,Y,传媒,游戏Ⅱ,游戏Ⅲ,14.74,14.78,14.84
sh603259,药明康德,2026-05-22,105.38,105.45,102.58,103.98,104.23,33222712.0,3448079941.0,257171679979.08,310251068976.9,20288111032.55,17603542086.81,84771629408.9,107414481341.25,22642851932.35,4670513981.33,120809.74,120371.72,69924.36,72349.38,116395.61,114571.98,37678.28,37514.92,Y,Y,,,,,医药生物,医疗服务,医疗研发外包,104.27,104.84,104.0
sh603262,技源集团,2026-05-22,27.79,28.42,27.38,27.49,27.8,3208728.0,89448439.0,1099819920.0,10996274900.0,115426557.36,168261677.55,1581075103.77,1836941107.87,255866004.1,23389411.52,3150.74,2879.76,1355.46,1255.27,4438.64,4808.99,0.0,0.83,,,,,Y,,食品饮料,食品加工,保健品,27.4,28.09,28.15
sh603261,*ST立航,2026-05-22,35.44,37.05,35.39,37.05,35.29,612200.0,22324234.0,2871561065.1,2871561065.1,-215129550.67999953,-8863660.699999914,513573549.45000005,937560255.58,423986706.13,-12737913.67,1010.88,1021.58,398.71,501.72,822.83,709.12,0.0,0.0,,,,,,,国防军工,航空装备Ⅱ,航空装备Ⅲ,35.51,35.66,36.5
sh603260,合盛硅业,2026-05-22,39.99,40.88,39.48,40.65,39.81,8519336.0,343739096.0,48056712151.65,48056712151.65,-3206958980.59,3627038512.6000004,29819960348.609993,81746266618.9,51926306270.29,77058105.55,9976.91,8715.05,5067.33,4451.36,16838.09,15568.72,2491.58,5638.79,Y,,,,,,基础化工,化学制品,有机硅,39.68,39.78,40.12
sh603266,天龙股份,2026-05-22,20.4,20.99,20.4,20.8,20.6,5694056.0,118184050.0,4136844400.0,4136844400.0,110319074.11,172230856.90999997,1622725713.6100001,2213584637.71,590858924.1,29807209.27,3766.79,3345.23,1477.95,1128.68,6453.93,7261.04,119.73,83.46,,,,,,Y,汽车,汽车零部件,车身附件及饰件,20.67,20.82,20.79
sh603271,永杰新材,2026-05-22,46.5,48.72,46.13,48.38,46.55,3547208.0,169295512.0,4575586686.48,9517313600.0,458864688.01,645865504.71,3043104983.4900002,5198404620.97,2155299637.48,119306113.5,5791.32,6159.74,2863.7,2796.1,7878.04,7247.38,396.5,726.33,,,,,,Y,有色金属,工业金属,铝,46.24,46.86,47.11
sh603270,金帝股份,2026-05-22,31.6,32.24,30.65,31.74,31.1,6686706.0,210607696.0,2244547010.58,6954445610.58,147841574.81,-382543984.98,2297253599.35,5723878532.41,3426624933.06,40967903.67,5781.28,6098.05,3103.06,2734.03,11362.58,10823.61,813.85,1405.08,,,,,,Y,机械设备,通用设备,金属制品,30.99,31.42,31.55
sh603267,鸿远电子,2026-05-22,59.53,64.89,59.53,64.89,58.99,23710311.0,1508715246.0,14994839081.88,14994839081.88,284004639.21,72166317.98000002,4520465127.08,5235603966.86,715138839.78,95009954.23,51248.15,55679.99,36615.28,38086.65,44265.35,45250.82,18742.75,11854.06,,,,,Y,,国防军工,军工电子Ⅱ,军工电子Ⅲ,61.86,62.64,62.63
sh603269,海鸥股份,2026-05-22,21.5,23.1,21.28,23.1,21.0,17801996.0,397391260.0,7132165840.8,7132165840.8,120431171.46000001,60634743.81,1067574958.06,3483420555.88,2415845597.82,20855748.58,12298.21,13265.67,6947.26,6419.48,17092.64,17968.77,3401.01,2085.21,,,,,,,机械设备,通用设备,其他通用设备,21.8,21.96,22.51
sh603273,天元智能,2026-05-22,16.29,16.84,16.11,16.62,16.13,2690700.0,44346116.0,931690608.0,3561888708.0,27603078.25,-1359680.0400000252,893607599.8600001,1323065175.39,429457575.53,7019027.18,802.02,955.12,351.14,365.04,3281.45,3114.45,0.0,0.0,,,,,,Y,机械设备,工程机械,工程机械整机,16.28,16.23,16.35
sh603272,*ST联翔,2026-05-22,33.5,34.21,32.0,32.98,33.3,4541802.0,150158075.0,3417618460.0,3417618460.0,-18182861.799999997,9800907.889999997,538502767.8000001,639268781.95,100766014.15,-5790230.4,6335.73,5845.03,3377.99,4012.74,5003.85,4969.96,298.23,188.09,,,,,,,轻工制造,家居用品,其他家居用品,32.8,32.99,33.38
sh603268,松发股份,2026-05-22,145.5,145.83,141.11,142.0,143.8,6946240.0,989827621.0,33121470464.0,137850519026.0,3493946822.8500004,3840099947.7400002,10545365239.990005,56978289790.41,46432924550.42,1093463056.14,35750.07,35328.78,21149.29,26310.78,33425.79,27010.54,8657.61,10332.67,,,,,,,国防军工,航海装备Ⅱ,航海装备Ⅲ,144.4,142.11,143.2
sh603275,众辰科技,2026-05-22,49.28,49.3,47.38,48.77,48.98,2901796.0,140287820.0,2025708915.51,7255603173.27,179046640.98000002,84681644.96,3041411621.9500003,3463223194.57,421811572.62,45009227.03,4140.59,4279.3,3124.47,2523.12,6601.52,7008.18,162.2,218.18,,,,,,Y,机械设备,自动化设备,工控设备,48.18,48.59,48.75
sh603276,恒兴新材,2026-05-22,17.35,18.02,17.16,17.78,17.31,2504050.0,43966104.0,1344920591.84,3692008056.66,73068616.88,176305722.23,1797221385.57,1921731155.75,124509770.18,25922506.71,1128.59,910.54,133.24,493.38,3134.78,2987.87,0.0,4.81,,,,,,,基础化工,化学制品,其他化学制品,17.21,17.29,17.43
sh603277,银都股份,2026-05-22,12.66,12.75,12.4,12.65,12.53,1517530.0,19071674.0,7713287216.25,7763296208.25,328384437.37000006,484459322.92,2851759415.5,4131172142.14,1279412726.64,41392873.93,256.6,323.98,214.74,97.54,1435.83,1485.64,0.0,0.0,,,,,,,机械设备,通用设备,制冷空调设备,12.48,12.47,12.5
sh603281,江瀚新材,2026-05-22,37.87,39.08,37.53,38.98,37.48,4936460.0,189361128.0,14552533359.32,14552533359.32,425020881.74,392935972.85,4898263355.27,5297576854.05,399313498.78,103367906.3,6869.01,6542.9,3503.82,3505.6,8220.5,8696.12,342.78,191.5,,,,,,,基础化工,化学制品,有机硅,37.8,38.29,38.18
sh603280,南方路机,2026-05-22,30.8,31.28,30.29,30.95,30.64,1098700.0,33882500.0,3355186343.65,3355186343.65,95133599.12,157893329.35,1387071159.65,2241947268.81,854876109.16,11214272.46,751.94,824.73,229.19,441.56,2407.12,2121.97,0.0,0.0,,,,,,Y,机械设备,工程机械,工程机械整机,30.45,30.69,30.74
sh603279,景津装备,2026-05-22,15.34,15.45,14.99,15.21,15.19,8810047.0,133529159.0,8766633330.0,8766633330.0,477179833.65999997,996124994.89,4641720933.740001,8764954729.53,4123233795.79,123465946.36,3085.96,2810.56,1512.67,1209.76,8071.45,9314.6,682.83,17.99,,,,,Y,,机械设备,通用设备,其他通用设备,15.16,15.07,15.15
sh603278,大业股份,2026-05-22,14.05,14.97,13.95,14.18,13.86,51360771.0,738506288.0,4846148178.56,4846148178.56,-41852638.47,-172140992.05999994,1936194837.4300003,8489185657.31,6552990819.88,-24557610.16,23061.01,23347.2,8597.09,10427.96,40723.98,39196.67,1468.55,878.8,,,,,,Y,机械设备,通用设备,金属制品,14.13,14.53,14.57
sh603282,亚光股份,2026-05-22,17.31,17.79,17.01,17.64,17.13,1966700.0,34279461.0,2360584800.0,2360584800.0,66706797.88,143980392.43,1320451951.54,2430893950.62,1110441999.08,-3193204.54,488.32,662.55,243.46,108.35,2696.16,2657.04,0.0,0.0,,,,,,,环保,环保设备Ⅱ,环保设备Ⅲ,17.29,17.28,17.38
sh603284,林平发展,2026-05-22,44.52,44.85,43.88,44.61,44.52,1212945.0,53787455.0,824098507.83,3364254228.0,,,2213661402.63,3551683346.79,1338021944.16,46999210.73,1886.94,1483.66,568.59,470.19,2923.22,3424.9,0.0,0.0,,,,,,,轻工制造,造纸,大宗用纸,44.04,44.24,44.34
sh603283,赛腾股份,2026-05-22,67.91,68.4,66.65,67.19,67.0,21451706.0,1447404612.0,18220183277.27,18220183277.27,523575751.83000004,461053425.2499999,3671655862.96,6410893273.84,2739237410.88,93714286.54,45449.78,47029.91,31490.18,33747.77,55815.48,47205.54,11985.02,16757.25,,,,,Y,,机械设备,自动化设备,工控设备,67.41,67.0,67.96
sh603285,键邦股份,2026-05-22,52.87,55.28,51.33,53.38,51.95,5285874.0,282049572.0,3325402116.4,8540800000.0,130988795.94000001,166364715.82,1722132380.61,1882442363.27,160309982.66,31779636.45,9108.1,8760.31,5808.4,4242.02,12458.33,14662.11,830.12,540.52,,,,,,Y,基础化工,化学制品,其他化学制品,52.27,53.39,54.45
sh603293,埃泰克,2026-05-22,53.68,54.9,52.72,54.26,54.77,8162801.0,438672393.0,1904336686.86,9717459103.08,,,1556035144.8000002,3722692133.17,2166656988.37,58072313.23,16076.64,15031.7,9572.41,9552.84,16273.61,16391.77,1944.58,2890.93,,,,,,,汽车,汽车零部件,汽车电子电气系统,53.69,53.51,53.92
sh603291,联合水务,2026-05-22,11.67,11.7,10.38,11.27,11.51,20002229.0,216373906.0,4769696207.08,4769696207.08,107388200.35000001,271401742.31,1876745082.6299999,3752633600.56,1875888517.93,15812216.17,5109.76,4340.96,4168.5,1459.28,11450.27,15505.67,908.87,331.49,,,,,,Y,环保,环境治理,水务及水治理,10.76,10.74,10.57
sh603286,日盈电子,2026-05-22,68.36,71.8,66.3,70.29,68.35,6861299.0,478271640.0,8127673538.49,8266925057.49,-49078560.39,-15651519.299999995,809904883.4199998,1889071577.12,1079166693.7,-5568791.93,16784.56,16426.25,10050.3,10414.04,19761.8,19934.48,1230.5,1052.4,,,,,,Y,汽车,汽车零部件,底盘与发动机系统,67.2,67.73,69.35
sh603289,泰瑞机器,2026-05-22,11.16,12.29,11.1,12.13,11.17,21165627.0,253373899.0,3558846209.39,3558846209.39,78426752.17,-49759210.889999986,1498001523.65,2940247694.07,1442246170.42,5504265.19,7260.98,7326.99,3573.47,3628.76,13618.95,13640.39,883.98,741.25,,,,,,Y,机械设备,专用设备,其他专用设备,11.22,11.65,11.95
sh603288,海天味业,2026-05-22,35.37,35.5,34.88,35.29,35.34,16227685.0,569606527.0,196233593197.76,206510902273.76,7281640328.360001,7737480557.110001,42531916383.34,48378510421.11,5846594037.77,2443071027.42,13627.96,13673.04,6810.49,5920.65,33285.77,35228.92,3236.43,2138.05,Y,,,,,,食品饮料,调味发酵品Ⅱ,调味发酵品Ⅲ,35.17,35.08,35.15
sh603290,斯达半导,2026-05-22,123.78,134.4,122.49,131.75,122.23,17954568.0,2317993395.0,31550629145.5,31550629145.5,331450877.89000005,310997959.1,7054971803.85,10573909947.85,3518938144.0,26671722.86,80367.5,77288.66,55543.83,52085.83,76459.93,82308.39,19428.07,20116.46,,,Y,,,,电子,半导体,分立器件,123.9,124.61,125.93
sh603296,华勤技术,2026-05-22,106.88,109.72,105.1,108.94,105.04,13928920.0,1501773676.0,62148902803.0,117032122463.36,4335246419.2,1762188438.61,27326408540.100006,103641426547.28,76315018007.18,1069651426.16,48779.28,49002.74,30795.65,31667.62,58818.37,57086.37,11784.07,12420.64,Y,,,,,,电子,消费电子,消费电子零部件及组装,106.18,106.04,108.0
sh603297,永新光学,2026-05-22,146.22,149.39,144.0,147.51,145.35,2031729.0,298270223.0,16333649541.0,16364272617.0,210234813.01,185400966.63,2104028661.2299998,2670593406.99,566564745.76,46136011.87,10664.71,9611.67,5587.68,5633.23,11507.33,11907.3,2067.3,2674.83,,,,,Y,,电子,光学光电子,光学元件,145.99,146.0,146.27
sh603299,苏盐井神,2026-05-22,10.29,10.44,10.19,10.3,10.23,5209201.0,53759174.0,8039213695.2,9837206641.8,481083425.18,371497343.2,8614000598.260002,13878331612.62,5264331014.36,114391060.5,1286.75,1391.09,829.29,673.96,2940.87,3307.25,319.0,3.62,,,,,Y,,基础化工,化学原料,无机盐,10.27,10.29,10.32
sh603301,振德医疗,2026-05-22,92.32,93.36,89.87,92.7,90.05,3754615.0,344493295.0,24461326057.5,24461326057.5,272254014.92,572011983.78,5997948380.58,8364791428.42,2366843047.84,57559983.7,13893.15,13005.84,8339.81,9380.24,11711.18,10538.08,505.19,1525.17,,,,,,Y,医药生物,医疗器械,医疗耗材,90.15,90.71,91.5
sh603298,杭叉集团,2026-05-22,27.72,28.0,27.31,27.38,27.59,5093016.0,140510629.0,35862653901.62,35862653901.62,2336107408.31,1697323235.65,12794530603.260002,20785419457.47,7990888854.21,464313366.67,3045.89,3244.27,1824.96,1640.72,9180.21,8925.31,0.0,240.77,,,Y,,,,机械设备,工程机械,工程机械整机,27.87,27.5,27.68
sh603303,得邦照明,2026-05-22,22.3,22.94,21.8,22.56,22.3,5186180.0,115977640.0,10759869612.0,10759869612.0,242741853.21999997,372745107.37000006,3281083156.6800003,5795455431.26,2514372274.58,43856084.98,3514.21,3134.09,1290.5,1297.49,6793.05,7166.18,0.0,0.0,,,,,,,家用电器,照明设备Ⅱ,照明设备Ⅲ,22.44,22.32,22.03
sh603300,海南华铁,2026-05-22,6.15,6.17,6.02,6.07,6.12,37106170.0,225526572.0,12107065642.87,12107065642.87,425838749.53999996,3250968639.38,6796487345.940002,27008612974.49,20212125628.55,105942357.74,7574.11,7823.96,4176.82,3767.51,9815.38,10136.58,986.35,824.6,,,,,Y,,非银金融,多元金融,租赁,6.09,6.08,6.09
sh603305,旭升集团,2026-05-22,17.21,17.28,16.54,16.89,17.11,49105803.0,827849474.0,19519917510.84,19519917510.84,394351868.96,583067858.13,9355834693.71,12640875787.06,3285041093.35,125170087.08,31706.93,30296.4,13379.31,13366.21,34829.49,33823.61,2869.23,5298.73,,,,,Y,,汽车,汽车零部件,底盘与发动机系统,16.99,17.02,17.17
sh603307,扬州金泉,2026-05-22,42.51,44.18,42.06,44.0,42.46,1040900.0,45149916.0,2948000000.0,2995388000.0,123625258.91,120014677.13,1540647949.12,1834544630.79,293896681.67,39006395.3,1098.17,1130.59,785.89,774.68,2630.93,2502.83,0.0,106.9,,,,,,,纺织服饰,服装家纺,鞋帽及其他,42.46,42.61,42.55
sh603306,华懋科技,2026-05-22,108.0,110.23,106.18,107.92,107.48,12193018.0,1322054802.0,35559137740.32,35559137740.32,133406636.7,518253915.33,3644952367.84,6008970568.47,2364018200.63,8355404.42,39745.17,37620.23,32850.68,32879.01,41821.56,39373.75,17788.06,22332.5,,,,,Y,,汽车,汽车零部件,车身附件及饰件,109.15,108.19,108.68
sh603310,巍华新材,2026-05-22,16.77,17.28,16.55,17.11,16.73,6222139.0,106000825.0,3319511100.0,5908767400.0,154426744.76,-9543645.16,4261811775.11,5552058685.84,1290246910.73,38940495.31,3362.53,3259.52,1154.24,1370.55,5827.2,5860.53,256.12,109.48,,,,,,Y,基础化工,化学制品,氟化工,16.76,16.94,16.94
sh603309,维力医疗,2026-05-22,13.45,14.23,13.32,13.9,13.36,5323181.0,73424455.0,4057012710.2,4057012710.2,88435710.53,383530870.31,1839791788.8200002,2751582523.44,911790734.62,61891380.26,2711.91,2328.38,736.73,676.63,3893.8,4233.27,0.0,104.17,,,,,,,医药生物,医疗器械,医疗耗材,13.41,13.43,13.52
sh603312,西典新能,2026-05-22,38.87,40.23,38.51,39.89,38.74,1324405.0,52433349.0,2031178855.0,6382380055.0,248764904.63,369285331.63,1843807088.9300003,2612850364.36,769043275.43,59773637.08,1270.92,1329.03,448.71,397.32,3523.71,3516.98,0.0,0.0,,,,,,Y,电力设备,电网设备,输变电设备,39.15,39.37,39.41
sh603311,金海高科,2026-05-22,29.99,32.99,29.99,31.46,31.2,31218400.0,981907802.0,7420907714.22,7420907714.22,70195737.25,135894413.52,1348358068.8799999,1737576805.6,389218736.72,35382093.35,32184.39,31619.53,20272.2,20867.12,41214.4,41689.68,4519.79,4014.45,,,,,,,家用电器,家电零部件Ⅱ,家电零部件Ⅲ,31.4,32.14,32.32
sh603308,应流股份,2026-05-22,72.0,72.4,69.74,70.89,71.67,17862898.0,1266032537.0,48137697478.65,48137697478.65,339678464.88000005,259782925.39999995,5579976686.1,13888904074.36,8308927388.26,112325434.08,45758.31,47501.32,22745.56,21787.61,49809.81,48267.8,8289.58,9046.52,,,,,Y,,机械设备,通用设备,金属制品,71.72,71.88,72.28
sh603316,诚邦股份,2026-05-22,26.5,27.98,24.53,26.9,27.25,77416384.0,2022294794.0,7108701600.0,7108701600.0,-87887678.03000002,78609053.65999997,639830549.04,2581035659.16,1941205110.12,27507320.38,59954.89,55534.15,39611.3,34620.43,82205.01,93253.81,20458.28,18821.09,,,,,,,建筑装饰,基础建设,园林工程,24.89,25.62,25.67
sh603313,梦百合,2026-05-22,5.76,5.99,5.65,5.83,5.73,11684916.0,68456689.0,3326521539.55,3326521539.55,-112030043.00999999,935183732.4499998,3433983475.5099993,9598775466.73,6164791991.22,-38622291.88,1825.14,2162.48,1032.41,660.81,3822.92,3897.36,165.19,125.01,,,,,,Y,轻工制造,家居用品,成品家居,5.68,5.83,5.95
sh603315,福鞍股份,2026-05-22,16.18,16.9,16.18,16.76,16.16,12593500.0,208631165.0,5369338584.64,5369338584.64,38679081.6,98086316.72,1755527777.7999997,3123652617.72,1368124839.92,17932627.21,4728.23,5308.58,2768.25,2808.44,12551.17,11246.93,815.47,1499.17,,,,,,Y,环保,环境治理,大气治理,16.42,16.4,16.49
sh603319,美湖股份,2026-05-22,32.5,33.05,31.42,31.87,32.87,24489769.0,782735458.0,10808700237.86,10808700237.86,69972954.71000001,195895161.94000003,2492033107.63,4216278030.03,1724244922.4,21798393.62,27061.86,28729.0,15982.1,10792.19,31627.96,35500.64,3601.63,3251.7,,,,,,Y,汽车,汽车零部件,底盘与发动机系统,32.08,31.98,32.43
sh603320,迪贝电气,2026-05-22,23.94,25.75,23.56,25.01,24.1,6132822.0,151898455.0,3730146537.03,3730146537.03,74879412.35000001,133138419.06,1195519305.9099998,1472248152.57,276728846.66,15997877.89,4310.3,4502.04,1287.89,1894.73,9179.63,8570.54,412.03,222.53,,,,,,,电力设备,电机Ⅱ,电机Ⅲ,23.67,23.81,23.84
sh603317,天味食品,2026-05-22,15.77,15.93,15.38,15.4,15.76,9894234.0,153453938.0,16396607827.6,16396607827.6,786310889.38,828926225.04,4976906534.92,5865657523.24,888750988.32,262694563.79,2884.01,3497.87,1598.83,1681.42,10576.33,10045.82,286.23,120.27,,,,,Y,,食品饮料,调味发酵品Ⅱ,调味发酵品Ⅲ,15.71,15.59,15.55
sh603321,梅轮电梯,2026-05-22,7.05,7.32,6.93,7.22,7.0,4789700.0,34139250.0,2487755466.18,2518981966.18,31915071.43,7713402.560000036,1486942979.85,2118258772.08,631315792.23,6230697.07,751.82,946.13,116.71,116.47,2545.39,2351.32,0.0,0.0,,,,,,,机械设备,专用设备,楼宇设备,7.0,7.01,7.05
sh603318,水发燃气,2026-05-22,9.99,10.01,9.72,9.97,9.88,33901460.0,335149955.0,4576937112.28,5530091983.46,-42599205.910000004,110977974.06999998,2296600385.15,4753518444.13,2456918058.98,18530556.53,8476.63,9236.61,3816.85,5733.35,21096.99,17463.02,124.53,1082.01,,,,,,Y,公用事业,燃气Ⅱ,燃气Ⅲ,9.9,9.81,9.87
sh603324,盛剑科技,2026-05-22,33.59,33.7,30.07,30.49,32.9,20073505.0,622256181.0,4502750394.2,4502750394.2,-66680440.69,-118893199.4,1639691591.39,3358412164.15,1718720572.76,-26692079.88,19526.02,15867.75,9314.36,8975.71,31033.47,33356.29,2351.76,4025.86,,,,,,Y,环保,环保设备Ⅱ,环保设备Ⅲ,31.16,30.55,31.56
sh603325,博隆技术,2026-05-22,58.05,58.78,57.02,58.16,58.1,660027.0,38084297.0,1988094912.0,4653032640.0,338704527.28000003,133424257.69,2770453810.64,5355133347.46,2584679536.82,32880770.68,1441.07,1225.26,418.05,621.86,1949.31,1824.91,0.0,136.39,,,,,,Y,机械设备,专用设备,能源及重型设备,57.71,57.15,57.2
sh603323,苏农银行,2026-05-22,4.78,4.79,4.74,4.76,4.78,16042173.0,76513785.0,9608257240.12,9608257240.12,2065455000.0,482956000.0,19379913000.0,239730780000.0,220350867000.0,461904000.0,2600.49,2467.62,1894.99,2164.84,2777.8,3018.92,378.1,0.0,,,,,Y,,银行,农商行Ⅱ,农商行Ⅲ,4.78,4.76,4.76
sh603322,超讯通信,2026-05-22,36.21,36.55,35.58,36.37,35.54,9077100.0,327523842.0,5731431770.52,5731431770.52,-46814460.769999996,101187920.42000008,292225315.2800002,2287448718.05,1995223402.77,41364306.95,9816.93,9008.45,4865.87,6070.75,16872.55,16747.47,1197.04,925.71,,,,,,Y,通信,通信服务,通信工程及服务,36.31,36.0,36.04
sh603326,XD我乐家,2026-05-22,7.9,7.97,7.75,7.95,7.8,3578300.0,28175270.0,2537456593.5,2537456593.5,143232874.64999995,183559051.09999996,1192123448.17,1936808885.78,744685437.61,9008979.93,586.88,617.38,71.46,230.22,2159.19,1969.93,0.0,0.0,,,,,,,轻工制造,家居用品,定制家居,7.77,7.81,7.83
sh603327,福蓉科技,2026-05-22,10.5,10.88,10.44,10.85,10.4,28005885.0,299496906.0,11343234056.0,11343234056.0,146003797.6,-58334284.370000005,2503693932.01,3753323326.54,1249629394.53,48268783.25,7822.59,7347.6,2613.21,3550.07,18658.46,17488.18,855.44,1563.84,,,,,Y,,电子,消费电子,消费电子零部件及组装,10.55,10.51,10.56
sh603328,依顿电子,2026-05-22,11.76,12.39,11.76,12.34,11.67,33217153.0,404628397.0,12320781819.74,12320781819.74,387092203.47999996,849183688.56,4328203293.94,6864515346.57,2536312052.63,37671021.52,12019.82,11760.95,5927.02,5794.2,21919.75,21833.81,596.25,1073.88,,,,,Y,,电子,元件,印制电路板,11.93,12.01,12.13
sh603329,上海雅仕,2026-05-22,11.25,11.49,11.12,11.45,11.24,3222717.0,36441625.0,2363085956.85,2863085953.75,68359484.96000001,314865727.25,1546100113.82,3300205479.16,1754105365.34,40591008.78,831.79,859.38,199.05,241.14,2503.04,2543.64,110.28,0.0,,,,,,,交通运输,物流,原材料供应链服务,11.17,11.23,11.24
